-1.72318,-0.425045,2.24845,-1.71823,-0.417427,2.24484
-1.72361,-0.426453,2.24848,-1.71823,-0.417427,2.24484
-1.72333,-0.427788,2.24906,-1.71823,-0.417427,2.24484
-1.72316,-0.428599,2.24944,-1.71823,-0.417427,2.24484
-1.72298,-0.429083,2.24965,-1.71823,-0.417427,2.24484
-1.72282,-0.429367,2.24977,-1.71823,-0.417427,2.24484
-1.72274,-0.429542,2.24989,-1.71823,-0.417427,2.24484
-1.72271,-0.429626,2.24995,-1.71823,-0.417427,2.24484
-1.72271,-0.429626,2.24995,-1.71823,-0.417427,2.24484
-1.7227,-0.429654,2.24997,-1.71823,-0.417427,2.24484
-1.7227,-0.429663,2.24998,-1.71823,-0.417427,2.24484
-1.7227,-0.429663,2.24998,-1.71823,-0.417427,2.24484
-1.72269,-0.429682,2.24999,-1.71823,-0.417427,2.24484
1.44063,0.227603,1.80226,1.44063,0.227603,-20
-0.410821,1.69419,2.21905,-0.411447,1.6944,2.2181
-0.409264,1.69348,2.22002,-0.411447,1.6944,2.2181
-0.407692,1.69389,2.21958,-0.411447,1.6944,2.2181
-0.406496,1.69436,2.21911,-0.411447,1.6944,2.2181
-0.407063,1.69524,2.21941,-0.411447,1.6944,2.2181
-0.407466,1.69512,2.21866,-0.411447,1.6944,2.2181
-0.667387,-0.0469227,2.04252,-0.667445,-0.0470837,2.04251
-1.00163,1.61097,1.80912,-1.00158,1.61091,1.80904
0.200316,-1.40745,1.78273,0.200344,-1.40743,1.78262
-0.658042,-0.487193,1.92971,-0.657953,-0.487302,1.92941
-0.658169,-0.4871,1.93029,-0.657953,-0.487302,1.92941
1.82245,1.4363,2.16636,1.82245,1.4363,-20
1.82338,1.43623,2.16844,1.82245,1.4363,2.16636
1.82428,1.43389,2.17132,1.82245,1.4363,2.16636
1.82629,1.43558,2.16957,1.82245,1.4363,2.16636
1.82422,1.43453,2.1704,1.82245,1.4363,2.16636
1.82411,1.43282,2.17102,1.82245,1.4363,2.16636
1.82385,1.43145,2.17094,1.82245,1.4363,2.16636
1.82405,1.43204,2.17009,1.82245,1.4363,2.16636
1.82348,1.43213,2.17013,1.82245,1.4363,2.16636
0.976103,-1.66645,2.24769,0.976103,-1.66645,-20
0.976019,-1.66647,2.2478,0.976103,-1.66645,2.24769
1.79263,1.62469,1.9617,1.79263,1.62469,-20
0.441812,0.362979,2.16902,0.441812,0.362979,-20
0.358213,-0.118413,1.98081,0.358618,-0.118591,1.98022
0.35825,-0.117133,1.98124,0.358618,-0.118591,1.98022
0.357648,-0.117271,1.98196,0.358618,-0.118591,1.98022
0.35787,-0.11766,1.98212,0.358618,-0.118591,1.98022
-1.42043,-0.874001,1.85132,-1.42027,-0.874157,1.85131
1.2725,1.47088,1.75199,1.2725,1.47088,-20
1.29044,1.46943,1.79661,1.2725,1.47088,-20
1.25749,1.97709,1.88699,1.25776,1.97659,1.88711
1.25796,1.97806,1.88683,1.25776,1.97659,1.88711
1.25743,1.97778,1.88731,1.25776,1.97659,1.88711
1.25752,1.9782,1.88713,1.25776,1.97659,1.88711
1.2904,1.46932,1.79681,1.29044,1.46943,1.79661
1.29039,1.46908,1.79717,1.29044,1.46943,1.79661
0.933937,-1.86422,1.98219,0.934644,-1.86502,1.98208
0.93312,-1.8628,1.98235,0.934644,-1.86502,1.98208
0.933596,-1.86366,1.98219,0.934644,-1.86502,1.98208
0.93389,-1.86329,1.9818,0.934644,-1.86502,1.98208
-0.844982,-1.00854,2.06733,-0.844982,-1.00854,-20
-0.732679,-1.0573,2.12821,-0.732477,-1.0566,2.12826
-0.733957,-1.05814,2.12856,-0.732477,-1.0566,2.12826
-0.733919,-1.057,2.12853,-0.732477,-1.0566,2.12826
-0.845075,-1.0085,2.06744,-0.844982,-1.00854,2.06733
0.797159,-1.79928,1.82852,0.797138,-1.79925,1.82837
0.0962853,1.10699,1.79374,0.0964555,1.10767,1.79363
0.0954526,1.10712,1.79291,0.0964555,1.10767,1.79363
0.0959553,1.10721,1.7935,0.0964555,1.10767,1.79363
0.0963872,1.10719,1.7934,0.0964555,1.10767,1.79363
-1.11759,0.828826,1.8083,-1.11759,0.828826,-20
-1.11737,0.829027,1.80932,-1.11759,0.828826,1.8083
-1.11626,0.828118,1.81045,-1.11759,0.828826,1.8083
-1.11684,0.827193,1.81045,-1.11759,0.828826,1.8083
-1.11666,0.82646,1.81071,-1.11759,0.828826,1.8083
-1.1161,0.826401,1.81076,-1.11759,0.828826,1.8083
0.611781,0.265359,2.05796,0.611781,0.265359,-20
0.66256,0.392412,2.06849,0.662635,0.392182,2.06847
0.662502,0.3928,2.06858,0.662635,0.392182,2.06847
-1.23966,1.17156,1.96132,-1.23969,1.17144,1.96112
-1.18859,1.17043,1.77683,-1.18856,1.17079,1.77688
-1.18909,1.16997,1.77701,-1.18856,1.17079,1.77688
-1.18897,1.16965,1.7773,-1.18856,1.17079,1.77688
1.37597,0.61774,1.83768,1.37597,0.61774,-20
1.13474,-0.796898,1.75316,1.1346,-0.797022,1.75297
1.13518,-0.796749,1.75336,1.1346,-0.797022,1.75297
0.256053,-0.187856,1.76391,0.256053,-0.187856,-20
0.255974,-0.187631,1.76399,0.256053,-0.187856,1.76391
0.255891,-0.18725,1.76363,0.256053,-0.187856,1.76391
1.06467,0.0997217,1.96864,1.06467,0.0997217,-20
1.06557,0.0982707,1.96918,1.06467,0.0997217,1.96864
1.06599,0.0952181,1.9693,1.06467,0.0997217,1.96864
1.06599,0.0972177,1.97066,1.06467,0.0997217,1.96864
1.06693,0.0965528,1.97227,1.06467,0.0997217,1.96864
1.06721,0.0952417,1.9718,1.06467,0.0997217,1.96864
1.06807,0.095083,1.97126,1.06467,0.0997217,1.96864
1.06852,0.0953811,1.97122,1.06467,0.0997217,1.96864
-1.93502,-0.207371,1.83707,-1.93502,-0.207371,-20
-1.95573,-0.172236,1.8925,-1.95486,-0.17196,1.89294
-1.95543,-0.171997,1.89124,-1.95486,-0.17196,1.89294
-1.95487,-0.171816,1.89209,-1.95486,-0.17196,1.89294
-1.95466,-0.171316,1.89262,-1.95486,-0.17196,1.89294
-1.95452,-0.171166,1.89287,-1.95486,-0.17196,1.89294
0.999678,-0.881426,1.80295,0.999678,-0.881426,-20
0.962338,-0.803807,1.87692,0.962795,-0.803521,1.8767
0.961928,-0.804018,1.87792,0.962795,-0.803521,1.8767
0.962128,-0.803578,1.87726,0.962795,-0.803521,1.8767
1.44172,0.579061,1.82132,1.44172,0.579061,-20
1.07004,-1.25509,2.22455,1.07045,-1.25447,2.22441
1.06942,-1.25616,2.22461,1.07045,-1.25447,2.22441
1.06879,-1.25674,2.22497,1.07045,-1.25447,2.22441
1.06911,-1.25649,2.22525,1.07045,-1.25447,2.22441
-1.21014,1.83422,1.84872,-1.2112,1.83341,1.84735
-1.20821,1.83476,1.85096,-1.2112,1.83341,1.84735
-1.20761,1.83245,1.85021,-1.2112,1.83341,1.84735
-1.20659,1.83091,1.84972,-1.2112,1.83341,1.84735
-1.20538,1.83137,1.8499,-1.2112,1.83341,1.84735
-1.20586,1.83082,1.84933,-1.2112,1.83341,1.84735
-1.20613,1.83116,1.84889,-1.2112,1.83341,1.84735
1.62379,-0.467354,2.06936,1.62379,-0.467354,-20
1.62377,-0.467479,2.06936,1.62379,-0.467354,2.06936
-1.01451,0.759111,2.01053,-1.01407,0.759149,2.01059
-1.01527,0.759221,2.01047,-1.01407,0.759149,2.01059
-1.01537,0.759321,2.01002,-1.01407,0.759149,2.01059
-1.01751,0.312095,1.78864,-1.01751,0.312095,-20
-1.37401,0.244767,1.82743,-1.01751,0.312095,-20
-1.39033,0.261589,1.79338,-1.39005,0.261131,1.79381
-1.39101,0.262411,1.79391,-1.39005,0.261131,1.79381
-1.39162,0.262636,1.79388,-1.39005,0.261131,1.79381
-1.3741,0.244698,1.82755,-1.37401,0.244767,1.82743
-1.01787,0.31215,1.78967,-1.01751,0.312095,1.78864
-1.01912,0.312386,1.79095,-1.01751,0.312095,1.78864
-1.01992,0.312006,1.78985,-1.01751,0.312095,1.78864
-1.02073,0.311771,1.78962,-1.01751,0.312095,1.78864
-1.02059,0.311257,1.78961,-1.01751,0.312095,1.78864
-0.997232,1.5792,2.14342,-0.997232,1.5792,-20
-0.996775,1.57659,2.14839,-0.997232,1.5792,2.14342
-0.995962,1.57149,2.15444,-0.997232,1.5792,2.14342
-0.998707,1.57224,2.14862,-0.997232,1.5792,2.14342
-0.997173,1.57675,2.14634,-0.997232,1.5792,2.14342
-0.998273,1.57658,2.14969,-0.997232,1.5792,2.14342
-0.9967,1.5749,2.14785,-0.997232,1.5792,2.14342
-0.996042,1.57311,2.14738,-0.997232,1.5792,2.14342
-0.994699,1.57214,2.14731,-0.997232,1.5792,2.14342
-0.99353,1.57215,2.14789,-0.997232,1.5792,2.14342
-0.993498,1.57257,2.14875,-0.997232,1.5792,2.14342
-0.993032,1.57238,2.14826,-0.997232,1.5792,2.14342
-0.992991,1.57279,2.14806,-0.997232,1.5792,2.14342
-0.13434,0.937334,1.91151,-0.13447,0.937011,1.91115
-0.133895,0.938029,1.91169,-0.13447,0.937011,1.91115
-0.133629,0.938011,1.91116,-0.13447,0.937011,1.91115
-0.949058,1.20551,1.75331,-0.948901,1.20535,1.7532
-0.949326,1.20577,1.75357,-0.948901,1.20535,1.7532
1.65773,-1.0478,1.7773,1.65773,-1.0478,-20
1.75422,-0.0431734,2.10851,-0.0982615,-0.446059,-20
1.75437,-0.0431303,2.10867,1.75422,-0.0431734,2.10851
1.75472,-0.043007,2.1089,1.75422,-0.0431734,2.10851
-0.352305,-1.47569,1.8767,-0.35224,-1.47576,1.87669
-1.47754,-1.79904,2.0106,-1.47597,-1.79778,2.00833
-1.47633,-1.7989,2.01578,-1.47597,-1.79778,2.00833
-1.4753,-1.79926,2.01159,-1.47597,-1.79778,2.00833
-1.47575,-1.79927,2.00793,-1.47597,-1.79778,2.00833
-1.47493,-1.80147,2.00982,-1.47597,-1.79778,2.00833
-1.47603,-1.8026,2.01144,-1.47597,-1.79778,2.00833
-1.47665,-1.80431,2.01145,-1.47597,-1.79778,2.00833
-1.4765,-1.8055,2.01172,-1.47597,-1.79778,2.00833
-1.4757,-1.8056,2.01223,-1.47597,-1.79778,2.00833
-1.47556,-1.80613,2.01246,-1.47597,-1.79778,2.00833
-1.4559,1.44036,1.95253,-1.4561,1.44071,1.95247
-1.45516,1.44055,1.95259,-1.4561,1.44071,1.95247
-1.45532,1.44009,1.9529,-1.4561,1.44071,1.95247
-1.45549,1.44005,1.95259,-1.4561,1.44071,1.95247
0.669015,-0.579289,1.88181,0.668988,-0.579009,1.88167
0.66927,-0.579756,1.88183,0.668988,-0.579009,1.88167
-1.16421,1.59337,1.78246,-1.16427,1.59363,1.78223
-1.16406,1.59283,1.78276,-1.16427,1.59363,1.78223
-1.16394,1.59267,1.78321,-1.16427,1.59363,1.78223
-0.605998,-0.766411,1.89255,-0.605998,-0.766411,-20
-0.605645,-0.765336,1.89349,-0.605998,-0.766411,1.89255
-0.605429,-0.763292,1.89454,-0.605998,-0.766411,1.89255
-0.605426,-0.764298,1.89615,-0.605998,-0.766411,1.89255
-0.6064,-0.764565,1.89706,-0.605998,-0.766411,1.89255
-0.606053,-0.764769,1.89797,-0.605998,-0.766411,1.89255
-0.606177,-0.764513,1.89759,-0.605998,-0.766411,1.89255
0.411595,1.18193,2.15987,0.411595,1.18193,-20
0.389892,1.19714,2.24327,0.411595,1.18193,-20
0.390465,1.19695,2.24429,0.389892,1.19714,2.24327
0.391084,1.19685,2.24496,0.389892,1.19714,2.24327
0.391759,1.19674,2.24542,0.389892,1.19714,2.24327
0.392349,1.19648,2.2459,0.389892,1.19714,2.24327
0.392709,1.19672,2.24593,0.389892,1.19714,2.24327
0.392689,1.1965,2.24643,0.389892,1.19714,2.24327
0.392328,1.19622,2.24669,0.389892,1.19714,2.24327
0.391896,1.19596,2.24671,0.389892,1.19714,2.24327
0.39144,1.196,2.24673,0.389892,1.19714,2.24327
0.391189,1.19613,2.24711,0.389892,1.19714,2.24327
0.391028,1.19647,2.24737,0.389892,1.19714,2.24327
0.390928,1.19651,2.24774,0.389892,1.19714,2.24327
0.391211,1.19645,2.24783,0.389892,1.19714,2.24327
0.391418,1.19676,2.24781,0.389892,1.19714,2.24327
0.391498,1.19687,2.24748,0.389892,1.19714,2.24327
0.391651,1.19694,2.24729,0.389892,1.19714,2.24327
0.391847,1.19711,2.24745,0.389892,1.19714,2.24327
0.392009,1.19725,2.24767,0.389892,1.19714,2.24327
0.392215,1.19738,2.24779,0.389892,1.19714,2.24327
0.392396,1.19749,2.24774,0.389892,1.19714,2.24327
0.392433,1.19727,2.24765,0.389892,1.19714,2.24327
0.392396,1.19742,2.24772,0.389892,1.19714,2.24327
0.392335,1.19755,2.24785,0.389892,1.19714,2.24327
0.392137,1.19764,2.24789,0.389892,1.19714,2.24327
0.391979,1.19752,2.24783,0.389892,1.19714,2.24327
0.39195,1.19718,2.24785,0.389892,1.19714,2.24327
0.920905,-1.48157,2.04028,0.920905,-1.48157,-20
0.775488,-1.43678,1.80386,0.775541,-1.4368,1.80408
0.920964,-1.48163,2.04049,0.920905,-1.48157,2.04028
-1.30373,1.29913,1.82199,-1.30373,1.29913,-20
-1.30315,1.2986,1.8222,-1.30373,1.29913,1.82199
-1.30252,1.29743,1.82195,-1.30373,1.29913,1.82199
1.46587,0.371628,1.9321,1.46602,0.372533,1.93164
1.46607,0.370227,1.93298,1.46602,0.372533,1.93164
1.46549,0.371148,1.93339,1.46602,0.372533,1.93164
1.46595,0.371614,1.93309,1.46602,0.372533,1.93164
1.46601,0.371277,1.93282,1.46602,0.372533,1.93164
-1.8669,1.33363,2.05658,-1.8669,1.33363,-20
-1.98036,0.355444,2.14665,-1.98036,0.355444,-20
-1.69213,0.454969,2.04985,-1.69249,0.455138,2.0505
-1.69086,0.455709,2.04957,-1.69249,0.455138,2.0505
-1.69081,0.455144,2.04865,-1.69249,0.455138,2.0505
-1.69091,0.455386,2.0495,-1.69249,0.455138,2.0505
-1.98101,0.354562,2.14728,-1.98036,0.355444,2.14665
-1.9826,0.353112,2.14763,-1.98036,0.355444,2.14665
-1.98296,0.351514,2.14695,-1.98036,0.355444,2.14665
-1.98172,0.350938,2.14695,-1.98036,0.355444,2.14665
-1.98219,0.351606,2.1464,-1.98036,0.355444,2.14665
1.43371,1.64671,1.91391,1.43371,1.64671,-20
1.48165,1.70117,1.79425,1.48157,1.70103,1.79458
1.48176,1.70158,1.79381,1.48157,1.70103,1.79458
1.48198,1.70142,1.79405,1.48157,1.70103,1.79458
1.43345,1.64686,1.91459,1.43371,1.64671,1.91391
1.43252,1.64671,1.91548,1.43371,1.64671,1.91391
1.43218,1.64602,1.91496,1.43371,1.64671,1.91391
1.43188,1.64639,1.9153,1.43371,1.64671,1.91391
-0.539173,0.54284,1.77382,-0.539173,0.54284,-20
-0.589498,0.552817,1.83847,-0.539173,0.54284,-20
-0.454965,0.344043,1.77457,-0.454801,0.343873,1.77462
-0.455263,0.344346,1.77455,-0.454801,0.343873,1.77462
-0.589707,0.553079,1.83875,-0.589498,0.552817,1.83847
-0.589844,0.553746,1.83909,-0.589498,0.552817,1.83847
0.858533,1.69117,1.75888,0.858533,1.69117,-20
0.859776,1.68816,1.79575,0.859914,1.68819,1.79574
-0.850837,1.70963,2.0615,-0.850837,1.70963,-20
-0.830501,1.7088,1.94971,-0.830336,1.70926,1.9499
-0.831133,1.70852,1.94906,-0.830336,1.70926,1.9499
-0.831677,1.70847,1.94927,-0.830336,1.70926,1.9499
-0.851192,1.71013,2.06364,-0.850837,1.70963,2.0615
-0.85104,1.71082,2.0673,-0.850837,1.70963,2.0615
-0.850388,1.70802,2.06816,-0.850837,1.70963,2.0615
-0.848333,1.7092,2.06787,-0.850837,1.70963,2.0615
-0.846873,1.71044,2.06783,-0.850837,1.70963,2.0615
-0.847647,1.71138,2.06858,-0.850837,1.70963,2.0615
-0.848145,1.7111,2.06786,-0.850837,1.70963,2.0615
-0.847529,1.71091,2.06799,-0.850837,1.70963,2.0615
-0.847718,1.71094,2.06763,-0.850837,1.70963,2.0615
-0.778619,-0.985213,1.83792,-0.778619,-0.985213,-20
-0.27746,-1.59076,1.77372,-0.277402,-1.59083,1.77349
-0.27754,-1.5907,1.77421,-0.277402,-1.59083,1.77349
0.743691,0.461388,1.82471,0.743691,0.461388,-20
0.742939,0.634526,1.9128,0.742562,0.634467,1.9122
0.743773,0.63455,1.91366,0.742562,0.634467,1.9122
0.743657,0.634986,1.9139,0.742562,0.634467,1.9122
1.1961,-0.726084,1.77701,1.1962,-0.72609,1.77697
0.770707,-1.33936,2.09647,0.770707,-1.33936,-20
-1.80191,1.47958,2.10293,-1.80191,1.47958,-20
-1.80037,1.47894,2.10462,-1.80191,1.47958,2.10293
-1.79884,1.47762,2.10763,-1.80191,1.47958,2.10293
-1.79949,1.47461,2.10721,-1.80191,1.47958,2.10293
-1.80148,1.47416,2.10797,-1.80191,1.47958,2.10293
-1.80164,1.47499,2.10658,-1.80191,1.47958,2.10293
-1.80285,1.47504,2.10622,-1.80191,1.47958,2.10293
-1.80213,1.47456,2.10664,-1.80191,1.47958,2.10293
-1.80245,1.4748,2.10635,-1.80191,1.47958,2.10293
0.136035,-1.79555,1.77384,0.136035,-1.79555,-20
0.160719,-1.76483,1.76445,0.160622,-1.76487,1.76439
1.34517,-1.00973,1.77764,1.34517,-1.00973,-20
1.34224,-0.859923,1.8249,1.34199,-0.859423,1.82457
1.34313,-0.860917,1.82473,1.34199,-0.859423,1.82457
1.34404,-0.860854,1.82413,1.34199,-0.859423,1.82457
1.34335,-0.860737,1.8243,1.34199,-0.859423,1.82457
1.34525,-1.01018,1.77776,1.34517,-1.00973,1.77764
1.34538,-1.011,1.77762,1.34517,-1.00973,1.77764
1.34524,-1.01057,1.77795,1.34517,-1.00973,1.77764
0.510624,0.486717,2.1694,0.510624,0.486717,-20
0.784884,0.699276,2.12773,0.510624,0.486717,-20
1.17427,-0.234017,2.13933,0.510624,0.486717,-20
0.793335,-1.53143,1.78612,0.793644,-1.53128,1.78599
0.792807,-1.53186,1.78603,0.793644,-1.53128,1.78599
0.784965,0.699503,2.12756,0.784884,0.699276,2.12773
0.784777,0.699078,2.12716,0.784884,0.699276,2.12773
0.784799,0.699422,2.12729,0.784884,0.699276,2.12773
0.509696,0.486062,2.17252,0.510624,0.486717,2.1694
0.508899,0.485019,2.17731,0.510624,0.486717,2.1694
0.512314,0.485129,2.17955,0.510624,0.486717,2.1694
0.509076,0.485231,2.17995,0.510624,0.486717,2.1694
-0.754762,1.20977,2.02636,-0.754762,1.20977,-20
-0.921758,1.08193,2.16509,-0.754762,1.20977,-20
-0.753014,1.21139,2.02904,-0.754762,1.20977,2.02636
-0.749312,1.21491,2.02985,-0.754762,1.20977,2.02636
-0.747104,1.21778,2.02736,-0.754762,1.20977,2.02636
-0.745599,1.21695,2.02844,-0.754762,1.20977,2.02636
-0.746357,1.21757,2.02986,-0.754762,1.20977,2.02636
-0.747407,1.21734,2.03053,-0.754762,1.20977,2.02636
-0.746741,1.21768,2.03035,-0.754762,1.20977,2.02636
-0.746804,1.2173,2.03067,-0.754762,1.20977,2.02636
1.02127,-0.680036,1.75314,1.02132,-0.680026,1.75278
1.02149,-0.679802,1.75327,1.02132,-0.680026,1.75278
1.02159,-0.67957,1.75346,1.02132,-0.680026,1.75278
1.02154,-0.679767,1.75333,1.02132,-0.680026,1.75278
1.02165,-0.679974,1.75282,1.02132,-0.680026,1.75278
1.02179,-0.680256,1.75293,1.02132,-0.680026,1.75278
0.891232,-1.67566,2.03103,0.891232,-1.67566,-20
0.839309,-1.71353,2.07834,0.891232,-1.67566,-20
0.838848,-1.71385,2.07888,0.839309,-1.71353,2.07834
0.891268,-1.67526,2.03171,0.891232,-1.67566,2.03103
0.890775,-1.67513,2.03274,0.891232,-1.67566,2.03103
0.890099,-1.675,2.03309,0.891232,-1.67566,2.03103
0.890434,-1.67478,2.03293,0.891232,-1.67566,2.03103
-1.13104,1.62648,1.88092,-1.13091,1.62648,1.88087
0.527944,-0.339204,2.03914,0.527944,-0.339204,-20
0.525474,-0.340814,2.04364,0.527944,-0.339204,2.03914
0.522798,-0.341318,2.04634,0.527944,-0.339204,2.03914
0.526005,-0.341165,2.05178,0.527944,-0.339204,2.03914
0.521918,-0.338408,2.0535,0.527944,-0.339204,2.03914
0.523312,-0.342225,2.05278,0.527944,-0.339204,2.03914
0.521115,-0.344253,2.05137,0.527944,-0.339204,2.03914
0.521056,-0.34462,2.05145,0.527944,-0.339204,2.03914
0.520793,-0.346683,2.05191,0.527944,-0.339204,2.03914
0.521104,-0.3464,2.05348,0.527944,-0.339204,2.03914
0.522243,-0.34657,2.05305,0.527944,-0.339204,2.03914
0.522453,-0.346335,2.05384,0.527944,-0.339204,2.03914
0.522304,-0.346952,2.05369,0.527944,-0.339204,2.03914
0.275634,-0.814254,1.94202,0.276236,-0.814429,1.94189
0.274568,-0.814255,1.94224,0.276236,-0.814429,1.94189
0.274772,-0.814774,1.94287,0.276236,-0.814429,1.94189
0.274252,-0.814554,1.94286,0.276236,-0.814429,1.94189
-0.995611,0.126435,1.90949,-0.995151,0.126362,1.90849
-0.99645,0.126555,1.911,-0.995151,0.126362,1.90849
-0.997638,0.126811,1.9115,-0.995151,0.126362,1.90849
-0.997309,0.126031,1.91169,-0.995151,0.126362,1.90849
-0.9969,0.126257,1.91198,-0.995151,0.126362,1.90849
0.0170964,0.620779,1.7665,0.0184737,0.6215,1.76492
0.0150191,0.620214,1.76679,0.0184737,0.6215,1.76492
0.0132458,0.619685,1.76646,0.0184737,0.6215,1.76492
0.0121382,0.620022,1.76496,0.0184737,0.6215,1.76492
0.0123631,0.618666,1.76422,0.0184737,0.6215,1.76492
0.0118748,0.618265,1.76434,0.0184737,0.6215,1.76492
0.0118183,0.619351,1.765,0.0184737,0.6215,1.76492
0.0121985,0.619966,1.76636,0.0184737,0.6215,1.76492
0.0129656,0.620837,1.76845,0.0184737,0.6215,1.76492
0.0113839,0.620251,1.76886,0.0184737,0.6215,1.76492
0.0111102,0.621088,1.76815,0.0184737,0.6215,1.76492
0.0116324,0.620761,1.76816,0.0184737,0.6215,1.76492
-0.22647,-0.00140253,2.20015,-0.22647,-0.00140253,-20
-0.227336,-0.00334449,2.20158,-0.22647,-0.00140253,2.20015
-0.228979,-0.00712284,2.20222,-0.22647,-0.00140253,2.20015
-0.227336,-0.00971118,2.20178,-0.22647,-0.00140253,2.20015
-0.227509,-0.0106709,2.20394,-0.22647,-0.00140253,2.20015
-0.226422,-0.0118238,2.20298,-0.22647,-0.00140253,2.20015
-0.227447,-0.0123815,2.20364,-0.22647,-0.00140253,2.20015
-0.227728,-0.0131103,2.20295,-0.22647,-0.00140253,2.20015
-0.227391,-0.0130056,2.20357,-0.22647,-0.00140253,2.20015
-0.76236,0.909567,2.18736,-0.762329,0.909014,2.18665
-0.761867,0.910046,2.18883,-0.762329,0.909014,2.18665
-0.762392,0.909492,2.18784,-0.762329,0.909014,2.18665
-0.762042,0.909122,2.18851,-0.762329,0.909014,2.18665
-0.761669,0.909174,2.18887,-0.762329,0.909014,2.18665
-0.527254,-0.386279,1.92299,-0.527254,-0.386279,-20
-0.531336,-0.385726,1.96278,-0.527254,-0.386279,-20
-0.538133,-0.382954,1.98738,-0.538184,-0.383023,1.98737
0.724039,-1.50473,1.93517,0.724191,-1.50455,1.93511
0.72406,-1.50528,1.93479,0.724191,-1.50455,1.93511
0.723866,-1.50486,1.93468,0.724191,-1.50455,1.93511
0.794555,0.126769,1.9918,0.794699,0.127034,1.99137
0.794149,0.126619,1.99266,0.794699,0.127034,1.99137
0.794055,0.127007,1.9924,0.794699,0.127034,1.99137
-0.102365,0.500431,1.9397,-0.102464,0.50003,1.9399
-0.102274,0.50112,1.93937,-0.102464,0.50003,1.9399
0.624095,1.10068,1.77814,0.623901,1.10066,1.77808
-0.500696,1.69122,2.19542,-0.500696,1.69122,-20
-0.500943,1.69141,2.20052,-0.501413,1.69171,2.19982
-0.500088,1.69069,2.2014,-0.501413,1.69171,2.19982
-0.50077,1.69099,2.20217,-0.501413,1.69171,2.19982
-0.500509,1.69138,2.20198,-0.501413,1.69171,2.19982
1.04761,0.0280592,1.92063,1.04761,0.0280592,-20
1.04805,0.0278778,1.92101,1.04761,0.0280592,1.92063
1.04903,0.0275645,1.92135,1.04761,0.0280592,1.92063
1.04948,0.0280284,1.9218,1.04761,0.0280592,1.92063
1.04932,0.0277336,1.92143,1.04761,0.0280592,1.92063
-1.40118,-1.45515,2.21701,-1.40118,-1.45515,-20
-1.39694,-1.44705,2.17827,-1.39702,-1.44689,2.17825
-1.40125,-1.45518,2.21717,-1.40118,-1.45515,2.21701
1.10103,-0.505554,2.09256,1.101,-0.505168,2.09145
1.10085,-0.506164,2.09438,1.101,-0.505168,2.09145
1.10126,-0.505322,2.09551,1.101,-0.505168,2.09145
1.10211,-0.505929,2.09589,1.101,-0.505168,2.09145
1.10135,-0.506006,2.09558,1.101,-0.505168,2.09145
-1.83356,1.54763,1.78212,-1.8335,1.54754,1.78203
1.68182,0.594774,1.81653,1.68166,0.594731,1.81665
-1.4992,-0.902559,1.78646,-1.49922,-0.903335,1.78587
-1.4993,-0.900633,1.78594,-1.49922,-0.903335,1.78587
-1.50043,-0.900225,1.78545,-1.49922,-0.903335,1.78587
-1.50129,-0.900499,1.7855,-1.49922,-0.903335,1.78587
-1.50182,-0.900086,1.78536,-1.49922,-0.903335,1.78587
-1.50201,-0.900046,1.78571,-1.49922,-0.903335,1.78587
-0.961386,0.22443,1.98267,-0.961386,0.22443,-20
-0.961337,0.217879,1.97184,-0.961716,0.218194,1.97228
-0.961533,0.218901,1.97126,-0.961716,0.218194,1.97228
-0.962373,0.218626,1.97115,-0.961716,0.218194,1.97228
-0.962071,0.219092,1.97142,-0.961716,0.218194,1.97228
-0.961987,0.219084,1.97101,-0.961716,0.218194,1.97228
-0.962988,0.224253,1.98614,-0.961386,0.22443,1.98267
-0.969871,0.22269,1.98454,-0.961386,0.22443,1.98267
-0.973952,0.219971,1.9813,-0.961386,0.22443,1.98267
-0.974325,0.218997,1.98294,-0.961386,0.22443,1.98267
-0.973839,0.220263,1.98279,-0.961386,0.22443,1.98267
-0.97463,0.219896,1.98331,-0.961386,0.22443,1.98267
-0.974068,0.219656,1.98299,-0.961386,0.22443,1.98267
-0.973911,0.219166,1.98317,-0.961386,0.22443,1.98267
1.37896,1.35755,1.7736,1.37896,1.35755,-20
-1.458,-1.67754,1.87977,-1.45821,-1.6772,1.87987
-1.45748,-1.67815,1.87953,-1.45821,-1.6772,1.87987
-1.45757,-1.6783,1.87998,-1.45821,-1.6772,1.87987
-1.77501,-0.728078,1.84603,-1.7752,-0.728112,1.84605
0.406403,-0.108964,1.77197,0.406539,-0.108889,1.77182
0.406154,-0.108966,1.77228,0.406539,-0.108889,1.77182
1.27423,0.129798,2.03036,1.27498,0.128613,2.02969
1.27166,0.130496,2.03023,1.27498,0.128613,2.02969
1.27181,0.131832,2.0292,1.27498,0.128613,2.02969
1.27145,0.131847,2.02813,1.27498,0.128613,2.02969
1.15817,-0.688122,1.77869,1.15792,-0.68798,1.77873
1.15852,-0.688491,1.77844,1.15792,-0.68798,1.77873
1.3884,-0.381354,1.89601,1.3884,-0.381354,-20
1.38832,-0.38137,1.89607,1.3884,-0.381354,1.89601
-0.493583,-1.10513,2.22941,-0.493583,-1.10513,-20
1.08817,0.570565,1.89326,1.08792,0.570971,1.89323
1.08879,0.569953,1.89304,1.08792,0.570971,1.89323
1.08833,0.57039,1.89331,1.08792,0.570971,1.89323
1.08868,0.570486,1.89309,1.08792,0.570971,1.89323
