-5.73386,-0.551824,10.6701,-7.93207,6.54253,5.21968,127.07,gamma
-5.73428,-0.552324,10.67,-5.73386,-0.551824,10.6701,65.4821,e-
-8.4652,-0.428403,4.38652,-8.46559,-0.427653,4.38761,58.5231,e-
-6.64095,-0.364563,-4.11047,-8.00864,7.04265,1.28653,66.3091,gamma
-6.78451,-0.416759,-4.18236,-8.00864,7.04265,1.28653,123.728,gamma
5.22051,-0.281039,-3.13768,3.58496,6.84619,-2.47861,247.966,gamma
5.2187,-0.280138,-3.13529,5.22051,-0.281039,-3.13768,73.596,e-
5.21985,-0.279482,-3.13553,5.22051,-0.281039,-3.13768,96.8912,e-
-9.44938,-0.207385,-9.177,1.05308,7.08842,-4.18123,76.6497,gamma
-5.56766,-0.60571,3.27936,-8.8193,7.07246,0.406561,411.867,gamma
-5.56799,-0.611602,3.27877,-5.56766,-0.60571,3.27936,56.1513,e-
-5.56613,-0.613829,3.27918,-5.56766,-0.60571,3.27936,66.4267,e-
-5.56611,-0.610471,3.27955,-5.56766,-0.60571,3.27936,53.6766,e-
-3.22305,-0.644505,-10.6862,-4.6045,7.0975,11.7291,293.169,gamma
-3.22401,-0.644852,-10.6902,-3.22305,-0.644505,-10.6862,54.064,e-
-3.22342,-0.645528,-10.6918,-3.22305,-0.644505,-10.6862,59.6144,e-
-5.80477,-0.491218,-7.9004,-9.52426,7.03664,-1.5024,379.471,gamma
-5.8015,-0.493998,-7.90339,-5.80477,-0.491218,-7.9004,57.7438,e-
-3.66078,-0.412697,-3.98393,-0.878956,7.06674,-6.94528,215.439,gamma
-3.66042,-0.415369,-3.98238,-3.66078,-0.412697,-3.98393,51.4855,e-
-7.4369,-0.573958,-5.0713,-0.472212,6.85722,-8.89968,50.2864,gamma
-7.40543,-0.638225,-5.0489,-0.472212,6.85722,-8.89968,94.5513,gamma
-8.22339,-0.204757,4.79635,9.68675,16.199,-14.8251,105.864,e-
-8.2686,-0.308012,4.84221,-8.22339,-0.204757,4.79635,104.507,gamma
-3.48166,-0.253826,5.95588,-2.49248,7.06921,3.04155,119.64,gamma
6.51179,-0.223511,-9.10918,6.58973,4.56146,-9.20667,149.49,gamma
6.5117,-0.224936,-9.10913,6.51179,-0.223511,-9.10918,51.7515,e-
6.51211,-0.224595,-9.10894,6.51179,-0.223511,-9.10918,51.5696,e-
-6.45067,-0.206048,5.48984,-10.7041,8.49169,17.2603,134.625,gamma
8.56537,-0.214516,-8.94641,9.63188,14.808,-15.9815,89.0197,e-
-3.61315,-0.228627,-4.80696,-13.1973,18.7619,-9.1338,192.498,e-
-3.61203,-0.244431,-4.80296,-13.1973,18.7619,-9.1338,89.0105,e-
-3.61354,-0.240445,-4.80204,-13.1973,18.7619,-9.1338,61.7554,e-
-3.60942,-0.241503,-4.79957,-13.1973,18.7619,-9.1338,67.5872,e-
10.0521,-0.681345,-8.60652,4.55621,5.49383,-6.58219,252.996,gamma
10.0538,-0.683014,-8.6048,10.0521,-0.681345,-8.60652,53.4528,e-
3.32461,-0.25963,-9.29005,3.32448,-0.259489,-9.2903,50.2815,e-
-5.83043,-0.278838,10.1165,-1.13986,7.07338,7.96893,86.5137,gamma
11.0616,-0.20938,-3.52481,-1.14351,12.8542,-19.4811,73.3163,e-
4.89355,-0.205487,-9.45289,14.9095,20.8212,5.63435,148.329,e-
8.92631,-0.209964,-4.87195,15.6886,19.7345,7.78053,75.9047,e-
-5.62485,-0.294702,-6.0889,-5.19304,6.43503,-9.65931,125.661,gamma
-5.53272,-0.413264,-6.09423,-5.19304,6.43503,-9.65931,153.219,gamma
-7.91407,-0.659421,-4.53219,-5.19304,6.43503,-9.65931,190.443,gamma
-7.91512,-0.658251,-4.5307,-7.91407,-0.659421,-4.53219,68.747,e-
-7.91554,-0.658742,-4.53059,-7.91407,-0.659421,-4.53219,84.2207,e-
-5.53261,-0.414298,-6.09525,-5.53272,-0.413264,-6.09423,53.4892,e-
-5.62536,-0.295241,-6.08895,-5.62485,-0.294702,-6.0889,54.0444,e-
-3.01641,-0.476476,4.94,-14.7749,-2.20068,-2.762,199.999,gamma
-3.01394,-0.475722,4.93911,-3.01641,-0.476476,4.94,59.8852,e-
-5.28502,-0.35846,-11.0566,-4.90398,5.24056,-10.4489,317.867,gamma
-5.28775,-0.354246,-11.0586,-5.28502,-0.35846,-11.0566,59.2927,e-
-5.28842,-0.354699,-11.0586,-5.28502,-0.35846,-11.0566,59.2674,e-
10.2612,-0.289463,-10.3129,11.9655,7.08383,-7.71228,139.191,gamma
-10.537,-0.215598,-4.57302,-11.1773,6.78703,-4.91307,128.07,gamma
9.76339,-0.400356,-6.64182,0.686642,8.47826,-14.5818,366.982,gamma
9.76762,-0.402445,-6.64469,9.76339,-0.400356,-6.64182,70.1892,e-
9.76758,-0.402011,-6.64464,9.76339,-0.400356,-6.64182,54.5019,e-
6.89598,-0.509142,-8.97376,9.81035,16.199,-14.7554,153.005,e-
-4.61757,-0.370992,-7.98541,-3.64232,5.00807,-9.2627,156.303,gamma
-9.14842,-0.350422,5.62445,-4.90295,6.76224,8.68365,65.6212,gamma
-4.43233,-0.264405,6.38018,14.84,3.93975,0.825209,330.457,gamma
-4.4371,-0.26376,6.37819,-4.43233,-0.264405,6.38018,51.9144,e-
-4.43765,-0.262782,6.37905,-4.43233,-0.264405,6.38018,52.3424,e-
4.23402,-0.222912,-5.03149,4.7945,6.79296,-4.44313,53.5536,gamma
-5.56854,-0.616303,-2.94169,-7.26117,4.44726,-14.805,183.354,gamma
-3.86828,-0.698764,7.72983,-4.12453,6.76743,10.1381,265.484,gamma
-10.1484,-0.515595,3.94196,-4.12453,6.76743,10.1381,238.278,gamma
-10.1485,-0.515299,3.94128,-10.1484,-0.515595,3.94196,63.6294,e-
-3.86715,-0.692963,7.72693,-3.86828,-0.698764,7.72983,68.492,e-
-5.57414,-0.428039,4.5256,-7.08878,4.57656,5.14831,128.401,gamma
-5.57414,-0.427651,4.52605,-5.57414,-0.428039,4.5256,90.7659,e-
-3.95916,-0.360239,-7.89441,-3.0827,5.64345,-10.3275,121.292,gamma
-9.58409,-0.343876,8.96954,-9.44883,6.61562,4.55578,239.902,gamma
-10.492,-0.35782,-5.17574,-12.5604,7.08664,-4.32516,108.406,gamma
-7.55598,-0.213061,-10.075,-6.06929,5.92715,-10.064,112.021,gamma
-8.29074,-0.207511,4.0018,-16.7864,15.512,14.0161,51.3264,e-
-8.80712,-0.433149,-8.50168,-1.30055,5.73091,-0.400608,98.9523,gamma
-8.80735,-0.432469,-8.50179,-8.80712,-0.433149,-8.50168,83.661,e-
-7.28418,-0.643065,-11.0756,1.9516,7.09152,-13.1185,73.1388,gamma
-10.9569,-0.452016,-5.8395,-10.6606,6.49562,-3.7159,228.067,gamma
-10.9571,-0.455279,-5.84079,-10.9569,-0.452016,-5.8395,67.0504,e-
-10.957,-0.455018,-5.84065,-10.9569,-0.452016,-5.8395,64.5361,e-
-8.94505,-0.388882,-8.26294,-10.3507,5.15363,-11.0054,59.8098,gamma
-8.93951,-0.395763,-8.25044,-10.3507,5.15363,-11.0054,382.702,gamma
-8.93628,-0.394041,-8.24648,-8.93951,-0.395763,-8.25044,73.8472,e-
-5.08477,-0.266811,5.8501,-6.84619,4.59016,4.82473,206.802,gamma
-3.4645,-0.385425,5.16255,-0.413789,6.12082,5.74721,238.815,gamma
-3.46523,-0.387018,5.16291,-3.4645,-0.385425,5.16255,53.5493,e-
-3.76216,-0.395305,5.48481,-0.40781,5.4574,5.06253,400.384,gamma
-3.76405,-0.399595,5.48637,-3.76216,-0.395305,5.48481,71.6208,e-
10.3736,-0.233702,-9.11856,1.74736,7.08356,-11.9092,65.952,gamma
-6.23778,-0.224483,-9.35891,-12.5541,15.2792,-13.7327,103.697,e-
-6.23274,-0.22911,-9.36351,-12.5541,15.2792,-13.7327,54.7443,e-
-6.23483,-0.230452,-9.36317,-12.5541,15.2792,-13.7327,52.0887,e-
-6.23608,-0.229376,-9.36108,-12.5541,15.2792,-13.7327,50.637,e-
5.79272,-0.329026,-3.08437,-6.11435,5.70408,-4.24102,229.943,gamma
-8.30653,-0.489174,10.9046,-3.76712,6.71279,7.26575,71.3132,gamma
-8.30933,-0.488014,10.9084,-3.76712,6.71279,7.26575,117.306,gamma
-8.30292,-0.539221,10.8799,-3.76712,6.71279,7.26575,155.388,gamma
9.92614,-0.60414,-3.24544,14.8232,7.68232,3.12016,264.527,gamma
-4.62336,-0.210601,10.2325,-2.19515,7.09505,7.80291,68.1101,gamma
-7.1233,-0.231212,9.08089,-5.63202,16.4241,-16.3515,59.7369,e-
-7.12552,-0.232194,9.08268,-5.63202,16.4241,-16.3515,78.0666,e-
-7.12766,-0.233699,9.08264,-5.63202,16.4241,-16.3515,51.6038,e-
7.62567,-0.36435,-9.27821,-1.00171,6.84565,-13.5488,147.079,gamma
7.66957,-0.421445,-9.34275,-1.00171,6.84565,-13.5488,267.377,gamma
7.62567,-0.364829,-9.27695,7.62567,-0.36435,-9.27821,52.1549,e-
4.75669,-0.641334,-4.04538,3.28454,7.0304,-0.87104,227.877,gamma
4.75642,-0.64246,-4.04649,4.75669,-0.641334,-4.04538,78.093,e-
-6.84243,-0.274125,4.78017,-0.424352,5.8454,4.8791,368.579,gamma
-6.84208,-0.278453,4.7812,-6.84243,-0.274125,4.78017,77.4136,e-
-6.84046,-0.279882,4.78116,-6.84243,-0.274125,4.78017,77.0404,e-
6.57164,-0.271173,-4.99206,6.64666,6.7946,-4.77658,57.6963,gamma
-3.4805,-0.211762,-9.19907,-3.48086,-0.211609,-9.19942,50.0506,e-
-6.48778,-0.26084,4.7012,-6.48693,-0.260447,4.70179,74.7208,e-
10.8722,-0.34439,-9.3063,10.8722,-0.344219,-9.30606,52.5777,e-
4.63579,-0.524459,-4.85392,8.24051,3.17286,-0.445419,207.117,gamma
-9.77873,-0.284923,-4.48869,-10.9542,7.06266,0.793776,635.802,gamma
-9.77327,-0.29589,-4.48837,-9.77873,-0.284923,-4.48869,101.827,e-
-9.77188,-0.292361,-4.48397,-9.77873,-0.284923,-4.48869,92.8221,e-
-9.77386,-0.289865,-4.48097,-9.77873,-0.284923,-4.48869,58.0435,e-
3.3226,-0.382173,-8.76813,-4.17702,6.76198,-2.87275,217.716,gamma
3.32467,-0.382061,-8.76815,3.3226,-0.382173,-8.76813,55.2191,e-
3.52127,-0.228454,-9.49155,1.5292,7.09591,-8.60313,59.4649,gamma
-6.02228,-0.217031,-9.42523,-13.4517,16.8683,-11.3654,56.1022,e-
-6.02349,-0.229726,-9.42758,-13.4517,16.8683,-11.3654,62.7863,e-
-6.02152,-0.237953,-9.43127,-13.4517,16.8683,-11.3654,62.7823,e-
-6.01092,-0.237973,-9.42919,-13.4517,16.8683,-11.3654,58.5044,e-
-6.00715,-0.229955,-9.4268,-13.4517,16.8683,-11.3654,52.8805,e-
-5.99941,-0.211742,-9.41943,-13.4517,16.8683,-11.3654,50.554,e-
-5.99831,-0.205111,-9.4172,-13.4517,16.8683,-11.3654,179.915,e-
-9.81507,-0.231908,-7.53061,-13.4517,16.8683,-11.3654,88.2257,e-
-9.81315,-0.230867,-7.53045,-13.4517,16.8683,-11.3654,59.4939,e-
2.98391,-0.344028,-9.70448,3.98658,6.64747,-8.24444,95.1659,gamma
10.1344,-0.262929,-9.71371,11.5177,7.08803,-8.35431,60.3574,gamma
-8.17831,-0.319765,10.8464,-5.30124,4.50786,8.43873,159.273,gamma
-3.80977,-0.593488,-10.2414,-2.01398,7.08393,-7.67511,143.012,gamma
9.70185,-0.21129,-4.95876,13.8832,14.0879,-13.6544,61.7636,e-
9.70351,-0.2106,-4.95834,13.8832,14.0879,-13.6544,60.6823,e-
-6.43375,-0.205429,-4.76794,-11.6571,7.05552,-3.45752,67.3329,gamma
-7.81583,-0.471679,2.75927,-10.0509,6.37498,6.04561,562.079,gamma
-6.49087,-0.447214,8.0933,-9.92005,8.48955,16.0713,251.827,gamma
-5.69747,-0.658544,9.62014,-6.56649,7.20052,14.509,205.276,gamma
-7.72688,-0.25536,-10.0631,-10.3057,4.54837,-8.7495,82.0746,gamma
7.10293,-0.694292,-2.97797,14.8444,6.65769,4.18739,84.5938,gamma
-4.82195,-0.20791,-9.85629,-1.98837,7.04259,-8.67587,59.2126,gamma
7.63792,-0.209033,-4.85396,12.6959,7.06023,-4.69797,123.004,gamma
-5.10096,-0.436173,-8.86094,-14.4639,8.51874,-12.7127,226.091,gamma
-5.10313,-0.436544,-8.86128,-5.10096,-0.436173,-8.86094,51.5509,e-
-7.63656,-0.219247,-8.96963,-14.3283,13.8444,-13.4599,83.0209,e-
-8.44705,-0.225463,8.973,-11.0085,7.09165,11.6242,282.808,gamma
-3.84486,-0.205246,-4.71077,-7.74862,13.3525,-17.807,114.453,e-
5.63602,-0.206899,-9.22298,15.4552,20.6464,2.89422,61.3607,e-
-8.6633,-0.219998,-4.93033,-9.14138,20.8212,-9.68826,58.1256,e-
6.88598,-0.448163,-9.12861,-15.8356,20.2891,3.97012,85.1379,e-
-8.79316,-0.569563,-9.03287,-1.54871,7.09326,-13.3003,124.4,gamma
-8.60419,-0.414135,-8.87427,-1.54871,7.09326,-13.3003,89.1711,gamma
-4.99522,-0.413205,-4.70693,-1.92711,7.06872,-4.75343,257.718,gamma
-4.99409,-0.416833,-4.70469,-4.99522,-0.413205,-4.70693,52.8491,e-
-3.1116,-0.25251,5.45657,-2.61522,6.7427,4.05163,55.0333,gamma
-5.08182,-0.596982,10.8106,-0.403588,2.35831,10.8394,51.3483,gamma
-5.59237,-0.652679,10.4625,-0.403588,2.35831,10.8394,121.533,gamma
-6.43885,-0.310679,4.25843,4.3057,1.08671,-0.410418,129.346,gamma
-6.44959,-0.298159,4.2555,4.3057,1.08671,-0.410418,314.342,gamma
-6.45266,-0.302112,4.25259,-6.44959,-0.298159,4.2555,51.5603,e-
-6.453,-0.301051,4.25245,-6.44959,-0.298159,4.2555,55.6728,e-
-8.83042,-0.336627,6.60256,-6.28424,7.09077,-1.20022,131.882,gamma
-8.71194,-0.549699,5.85763,-6.28424,7.09077,-1.20022,153.799,gamma
-3.17531,-0.210514,-4.12101,-10.1879,6.73362,-4.73831,107.636,gamma
-3.17462,-0.210858,-4.12074,-3.17531,-0.210514,-4.12101,103.685,e-
-7.90994,-0.305765,10.8643,-12.8305,7.09015,11.6222,58.5197,gamma
-6.03211,-0.205432,5.08192,-4.81967,8.4941,16.2053,54.2999,gamma
-10.9391,-0.290536,4.26616,-13.4885,7.08599,-5.81043,55.7082,gamma
-10.9392,-0.290426,4.26636,-10.9391,-0.290536,4.26616,50.7781,e-
-5.12729,-0.42968,3.38036,-4.60085,6.16273,6.2916,88.4345,gamma
-4.97913,-0.425726,3.53638,-4.60085,6.16273,6.2916,143.727,gamma
-4.97866,-0.424621,3.53679,-4.97913,-0.425726,3.53638,87.0624,e-
-5.1277,-0.430126,3.38013,-5.12729,-0.42968,3.38036,85.0056,e-
10.7915,-0.56785,-4.13505,10.2415,2.32654,-0.458572,65.133,gamma
10.7891,-0.565369,-4.19508,10.2415,2.32654,-0.458572,329.449,gamma
10.7877,-0.569539,-4.19726,10.7891,-0.565369,-4.19508,51.0469,e-
-10.7215,-0.694735,5.18141,-12.1171,7.06481,-0.66274,129.1,gamma
-10.6261,-0.516368,6.07208,-12.1171,7.06481,-0.66274,50.0503,gamma
-10.6326,-0.487133,6.10399,-12.1171,7.06481,-0.66274,134.154,gamma
-10.6337,-0.486832,6.10435,-10.6326,-0.487133,6.10399,59.7235,e-
-3.52824,-0.690646,6.32634,-5.49871,6.78823,-7.3643,349.308,gamma
-3.53681,-0.690685,6.3321,-3.52824,-0.690646,6.32634,83.1863,e-
-5.98762,-0.337613,3.90545,-14.8199,7.52802,2.35769,352.003,gamma
-5.98708,-0.339329,3.90234,-5.98762,-0.337613,3.90545,76.7789,e-
-4.26079,-0.204658,-8.56703,-15.2325,16.199,-10.2264,67.4493,e-
5.20656,-0.466531,-10.326,7.02218,5.0419,-6.31185,242.012,gamma
5.22585,-0.45261,-10.2794,7.02218,5.0419,-6.31185,151.21,gamma
5.22558,-0.452498,-10.2788,5.22585,-0.45261,-10.2794,60.4309,e-
5.22552,-0.452279,-10.2788,5.22585,-0.45261,-10.2794,59.0242,e-
5.20587,-0.464838,-10.3284,5.20656,-0.466531,-10.326,63.9073,e-
7.83967,-0.236021,-9.17251,8.56956,7.08827,-1.76535,134.601,gamma
9.83018,-0.702881,-3.97787,3.35764,7.09562,-13.3021,84.9487,gamma
9.54143,-0.251244,-5.99158,-14.8037,5.25331,9.6976,153.287,gamma
9.54104,-0.251939,-5.99109,9.54143,-0.251244,-5.99158,68.8848,e-
5.90924,-0.22207,-4.83377,-0.818025,7.09073,-4.9785,93.5497,gamma
7.72927,-0.219577,-11.1778,11.9578,13.8444,-15.3053,57.7398,e-
-7.75305,-0.46862,4.46578,-1.12194,7.08316,4.03972,123.502,gamma
9.85499,-0.205043,-4.7717,14.4775,19.7345,10.5261,50.5921,e-
-8.6599,-0.455686,-4.87821,-10.3899,6.71995,-6.22397,148.961,gamma
4.84625,-0.31024,-9.21312,5.71565,4.59526,-9.61522,95.4663,gamma
-8.04614,-0.577736,-6.23036,0.96415,6.98316,-2.28961,183.842,gamma
-5.37099,-0.427347,6.18849,-1.64899,7.09233,-8.02927,321.88,gamma
-5.37067,-0.427701,6.19228,-5.37099,-0.427347,6.18849,65.7463,e-
-8.24797,-0.271849,5.95312,-3.279,6.70705,3.57937,448.032,gamma
-8.25259,-0.277027,5.95269,-8.24797,-0.271849,5.95312,71.3414,e-
-3.17978,-0.460239,8.47936,-0.512175,5.73053,9.28496,224.506,gamma
-6.35629,-0.604747,-5.17673,-6.38865,6.83625,-0.402462,362.096,gamma
-6.3529,-0.606792,-5.17398,-6.35629,-0.604747,-5.17673,64.0875,e-
-6.35325,-0.608042,-5.17769,-6.35629,-0.604747,-5.17673,111.415,e-
-4.54839,-0.67647,3.94207,-14.8468,5.52817,3.39587,76.4202,gamma
7.50354,-0.260271,-7.34588,9.74733,4.74447,-9.85878,139.235,gamma
-3.27549,-0.433775,9.3533,-3.98567,7.09188,11.6664,93.7265,gamma
-8.50342,-0.317321,4.37597,-0.410198,6.42291,5.25764,101.829,gamma
-8.50335,-0.317802,4.37584,-8.50342,-0.317321,4.37597,72.3338,e-
-7.70744,-0.280283,4.52815,-0.405524,5.60345,12.7523,109.79,gamma
9.85423,-0.291332,-5.46709,9.702,4.96581,-7.39702,178.85,gamma
3.63807,-0.321002,-5.15168,-2.27597,7.09524,4.11562,274.903,gamma
3.63395,-0.320545,-5.15317,3.63807,-0.321002,-5.15168,75.7709,e-
6.24269,-0.353009,-10.6834,9.77866,1.56524,-0.545332,183.865,gamma
6.24153,-0.354452,-10.6843,6.24269,-0.353009,-10.6834,53.345,e-
-5.21252,-0.205669,4.9804,-18.891,16.6472,-2.3266,50.0637,e-
-5.23092,-0.222204,4.98931,-18.891,16.6472,-2.3266,135.484,e-
-9.50216,-0.423581,-7.25986,-8.18758,5.14865,-5.10322,83.9479,gamma
-9.4851,-0.404638,-7.2932,-8.18758,5.14865,-5.10322,203.605,gamma
-9.48277,-0.405745,-7.29413,-9.4851,-0.404638,-7.2932,73.8127,e-
-4.28557,-0.340408,-8.86492,-4.65104,4.97386,-13.5829,209.614,gamma
-9.74599,-0.644981,-11.1216,-13.5362,7.08427,-6.99325,88.343,gamma
-9.74603,-0.645323,-11.1217,-9.74599,-0.644981,-11.1216,51.0769,e-
-6.14476,-0.489496,4.82081,-14.8052,4.45597,8.81323,299.757,gamma
-6.14281,-0.490791,4.81786,-6.14476,-0.489496,4.82081,88.8249,e-
7.84718,-0.695762,-4.82697,14.8416,8.53005,3.81785,199.611,gamma
-7.48154,-0.215184,-9.20512,-10.5339,16.6472,-13.9074,54.3097,e-
8.83468,-0.507607,-7.80688,9.26555,4.48399,-8.63567,150.994,gamma
8.83312,-0.507715,-7.8071,8.83468,-0.507607,-7.80688,54.7405,e-
-10.8587,-0.270049,10.617,-9.75145,6.27707,10.1223,135.755,gamma
-6.07213,-0.490788,10.4064,-9.75145,6.27707,10.1223,172.479,gamma
-4.87046,-0.536272,-4.38468,-5.15719,6.35998,-2.86713,289.542,gamma
-3.5113,-0.442535,5.86874,-4.60092,5.70563,3.09431,303.987,gamma
-6.11679,-0.205844,-9.50667,1.26594,23.9802,12.2626,182.34,e-
-9.76399,-0.545534,-5.67883,-4.08011,7.07446,-0.647114,86.9004,gamma
-9.8781,-0.698533,-5.71706,-4.08011,7.07446,-0.647114,154.062,gamma
-8.72325,-0.339192,4.59613,-9.09732,5.85009,4.26619,137.386,gamma
-7.68977,-0.238773,10.2261,1.72908,7.09628,-5.22452,446.495,gamma
-7.68957,-0.244598,10.2295,-7.68977,-0.238773,10.2261,56.2601,e-
-7.69034,-0.242144,10.2283,-7.68977,-0.238773,10.2261,50.3878,e-
-7.69275,-0.240853,10.2306,-7.68977,-0.238773,10.2261,86.5831,e-
-6.1753,-0.647239,-9.21699,-4.59846,6.44782,-11.3623,170.275,gamma
-6.26059,-0.56404,-9.12746,-4.59846,6.44782,-11.3623,54.1961,gamma
-6.28544,-0.58725,-9.14003,-4.59846,6.44782,-11.3623,142.331,gamma
-6.28653,-0.587021,-9.13953,-6.28544,-0.58725,-9.14003,52.683,e-
-3.11776,-0.345851,3.52575,14.7884,7.89965,5.49015,292.486,gamma
-3.12121,-0.342133,3.52939,-3.11776,-0.345851,3.52575,71.0179,e-
7.83762,-0.649903,-3.65353,-0.402996,5.25554,4.32515,127.95,gamma
-3.45592,-0.389404,3.38769,-3.3894,6.78332,3.90737,124.389,gamma
-3.56929,-0.361274,3.36871,-3.3894,6.78332,3.90737,143.263,gamma
-3.57014,-0.361289,3.36931,-3.56929,-0.361274,3.36871,50.3038,e-
-8.21588,-0.232812,-4.66319,6.61007,19.3526,-13.1361,56.8814,e-
-8.22455,-0.233121,-4.66679,6.61007,19.3526,-13.1361,70.4741,e-
-8.22706,-0.230856,-4.66595,6.61007,19.3526,-13.1361,198.988,e-
-8.22771,-0.230482,-4.66633,6.61007,19.3526,-13.1361,55.9064,e-
-8.26025,-0.49489,-3.21769,-7.28956,6.55002,-3.34558,337.692,gamma
-8.24858,-0.431859,-3.24002,-7.28956,6.55002,-3.34558,165.443,gamma
-8.24902,-0.431433,-3.24075,-8.24858,-0.431859,-3.24002,54.214,e-
-8.25927,-0.498072,-3.21648,-8.26025,-0.49489,-3.21769,78.0713,e-
-8.26795,-0.505494,-3.19342,-8.25927,-0.498072,-3.21648,65.0986,gamma
7.10669,-0.429503,-9.66796,3.68945,6.21495,-3.45365,485.916,gamma
7.17654,-0.258594,-9.68262,3.68945,6.21495,-3.45365,55.9877,gamma
7.43503,-0.262194,-9.89153,3.68945,6.21495,-3.45365,189.661,gamma
7.17641,-0.258518,-9.68237,7.17654,-0.258594,-9.68262,52.3607,e-
7.10645,-0.439057,-9.67923,7.10669,-0.429503,-9.66796,70.1013,e-
7.10778,-0.442979,-9.67915,7.10669,-0.429503,-9.66796,54.3431,e-
-6.75251,-0.341219,3.95022,-6.06783,6.56536,6.05402,215.835,gamma
-9.62727,-0.686981,-5.77898,-12.0113,7.0106,-7.30139,152.379,gamma
-9.6267,-0.686276,-5.77956,-9.62727,-0.686981,-5.77898,61.3482,e-
7.19097,-0.530622,-4.11471,9.44515,6.42817,-4.59217,183.388,gamma
-6.04911,-0.21743,-9.49006,6.90858,22.5698,13.0837,261.93,e-
-6.83192,-0.547162,-9.48617,-6.04911,-0.21743,-9.49006,229.384,gamma
-7.66644,-0.507535,10.9713,-10.5895,7.08716,12.9339,96.6682,gamma
-7.65069,-0.499206,10.9701,-10.5895,7.08716,12.9339,179.612,gamma
-7.65156,-0.498603,10.9706,-7.65069,-0.499206,10.9701,73.1952,e-
-8.37345,-0.588607,4.19737,-14.8491,4.94671,1.82549,471.534,gamma
-8.37235,-0.595872,4.1993,-8.37345,-0.588607,4.19737,59.1115,e-
-8.37024,-0.594203,4.19501,-8.37345,-0.588607,4.19737,58.0849,e-
-4.79019,-0.206099,-3.99513,6.36275,17.9422,-14.7475,68.027,e-
-9.15214,-0.66669,-10.2394,-13.4689,7.08134,-7.94745,138.347,gamma
-10.5926,-0.347889,4.44856,-8.39672,4.56651,4.9045,171.768,gamma
-5.06637,-0.224209,-4.83114,4.38818,17.9422,-15.3523,81.4364,e-
-5.06646,-0.221981,-4.83272,4.38818,17.9422,-15.3523,105.258,e-
-5.06578,-0.222038,-4.83302,4.38818,17.9422,-15.3523,70.1175,e-
-9.97306,-0.205804,9.15006,-18.7358,17.519,1.45562,72.7849,e-
-9.9734,-0.207646,9.11528,-18.7358,17.519,1.45562,88.8765,e-
5.72586,-0.592214,-7.75109,8.30225,7.01183,-12.0737,81.8711,gamma
-4.92115,-0.693349,3.12135,14.841,4.0013,5.48941,124.951,gamma
-9.42234,-0.491997,-7.4376,-14.3609,8.59398,-5.32389,126.866,gamma
-9.42662,-0.638885,-7.69326,-14.3609,8.59398,-5.32389,335.741,gamma
-9.42622,-0.6426,-7.69552,-9.42662,-0.638885,-7.69326,70.7458,e-
-9.42448,-0.642859,-7.69505,-9.42662,-0.638885,-7.69326,72.7858,e-
10.8584,-0.205027,-5.15373,15.68,16.8683,-8.78435,52.7504,e-
-9.38016,-0.301568,4.34657,-2.09163,7.01799,-1.62413,87.4649,gamma
-9.13036,-0.629997,5.11212,-2.09163,7.01799,-1.62413,181.502,gamma
-7.88656,-0.305824,10.0949,-9.7488,6.4913,10.1354,254.924,gamma
-7.88573,-0.30838,10.0948,-7.88656,-0.305824,10.0949,50.3347,e-
-6.29857,-0.505402,-5.83763,-3.35375,7.0878,0.51743,251.987,gamma
-10.0902,-0.509535,-9.43121,-4.2641,6.75768,-7.45746,222.708,gamma
10.0075,-0.211154,-4.95929,11.5171,6.81291,-5.42306,58.6736,gamma
-5.51039,-0.48099,4.32366,-0.927628,7.09894,5.53155,57.4322,gamma
-5.46857,-0.493903,4.33738,-0.927628,7.09894,5.53155,119.676,gamma
-3.9287,-0.308157,-9.58784,-1.66138,7.09843,-8.88167,105.291,gamma
6.20525,-0.228089,-5.99237,5.14972,6.76779,-3.70763,90.7859,gamma
-4.02772,-0.219049,-9.4783,-8.05375,14.0879,-17.2191,102.377,e-
-4.02544,-0.21817,-9.48286,-8.05375,14.0879,-17.2191,79.9622,e-
-3.49209,-0.562114,7.54356,-2.53793,6.78582,11.1292,168.529,gamma
-10.177,-0.497256,3.71924,-12.0889,8.46055,15.3735,50.7021,gamma
-10.236,-0.568249,3.56965,-12.0889,8.46055,15.3735,114.278,gamma
-10.4798,-0.556273,3.49555,-12.0889,8.46055,15.3735,312.905,gamma
-10.4829,-0.553799,3.49277,-10.4798,-0.556273,3.49555,67.6715,e-
-7.26729,-0.212635,-9.14651,-10.8323,13.5993,-16.1794,159.25,e-
-7.45388,-0.406636,-8.96332,-7.26729,-0.212635,-9.14651,128.087,gamma
-3.83082,-0.36981,-5.85172,-4.63821,7.07272,-13.2769,203.452,gamma
-3.83054,-0.372718,-5.84916,-3.83082,-0.36981,-5.85172,69.9403,e-
8.03916,-0.510886,-9.18963,1.94845,8.43631,17.2585,235.052,gamma
8.02986,-0.518,-9.112,1.94845,8.43631,17.2585,160.92,gamma
-4.16131,-0.257619,-3.75307,-0.476234,7.09119,-5.15801,213.272,gamma
-4.16364,-0.259198,-3.75475,-4.16131,-0.257619,-3.75307,74.7768,e-
6.89914,-0.275124,-4.58635,14.412,14.5697,-12.7695,88.2537,e-
6.88102,-0.290702,-4.57423,14.412,14.5697,-12.7695,53.1365,e-
6.88244,-0.29108,-4.57313,14.412,14.5697,-12.7695,64.4426,e-
